file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00475_0065_200844_to_202448,ལམ་བཟང་ཁོང་ཁྲོ་ལང་ནས་ ,lam bzang khong khro lang nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00475_0065_200844_to_202448.wav,STT_AB,2,22,1.604,wav16k/STT_AB00475_0065_200844_to_202448.wav,ལམ་བཟང་ཁོང་ཁྲོ་ལངས་ནས་
STT_AB00360_0054_358558_to_360127,འགྲོ་སྡོད་ལ་དཀའ་ཁག་ཆེ།  ,'gro sdod la dka' khag che/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0054_358558_to_360127.wav,STT_AB,2,24,1.569,wav16k/STT_AB00360_0054_358558_to_360127.wav,འགྲོ་སྡོད་ལ་དཀའ་ཁག་ཆེ།
STT_PC0182_0006_23673_to_27897,གལ་སྲིད་ཁྱེད་རང་གིས་དྲིན་བྱས་པར་དྲིན་དུ་མ་ཚོར་བར། ཕ་མའི་བཀའ་དྲིན་ལོག་འཇལ་བྱས་པ་ཡིན་ན།  ,gal srid khyed rang gis drin byas par drin du ma tshor bar/_pha ma'i bka' drin log 'jal byas pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0006_23673_to_27897.wav,STT_PC,2,87,4.224,wav16k/STT_PC0182_0006_23673_to_27897.wav,གལ་སྲིད་ཁྱེད་རང་གིས་དྲིན་ཇས་པ་དྲིན་དང་མ་ཚོ་བར་ཕ་མའི་བཀའ་དྲིན་ལོངས་སྤྱོད་བྱས་པ་ཡིན་ན།
STT_PC0182_0007_28564_to_32532,རྒྱུ་འབྲས་ལ་ཡ་བསླུ་བ་མེད་པ་སོང་ཙང་། སྔ་ཕྱི་མ་ལྟོས་པར་ལས་ངན་པའི་འབྲས་བུ་མྱོང་དགོས་ཀི་རེད་ཟེར་བྱས།  ,rgyu 'bras la ya bslu ba med pa song tsang /_snga phyi ma ltos par las ngan pa'i 'bras bu myong dgos ki red zer byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0007_28564_to_32532.wav,STT_PC,2,98,3.968,wav16k/STT_PC0182_0007_28564_to_32532.wav,རྒྱུ་འབྲས་ལ་ཡ་བློ་བ་མེད་པ་སོང་ཙང་། སྔ་ཕྱི་མ་ལྟོས་པར་ལས་ངན་པའི་འབྲས་བུ་མྱོང་དགོས་ཀི་རེད་ཟེ་བྱས།
STT_PC0182_0010_46964_to_49620,ཨ་མ་ནི་འཇིག་རྟེན་འདིའི་ཐོག་ལ་ཡ་ཆེས་བླ་ན་མེད་པའི།  ,a ma ni 'jig rten 'di'i thog la ya ches bla na med pa'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0010_46964_to_49620.wav,STT_PC,2,50,2.656,wav16k/STT_PC0182_0010_46964_to_49620.wav,ཨ་མ་ནི་འཇིག་རྟེན་འདིའི་ཐོག་ལ་ཡཆེས་བླ་ན་མེད་པའི་
STT_AB00481_0007_33489_to_35878,རི་འདབས་སུ་རྩེད་མོ་བརྩེ་རུ་ཕྱིན།  ,ri 'dabs su rtsed mo brtse ru phyin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00481_0007_33489_to_35878.wav,STT_AB,2,34,2.389,wav16k/STT_AB00481_0007_33489_to_35878.wav,རི་འདབས་སུ་རྩེད་མོ་རྩེ་རུ་ཕྱིན་པ་རེད།
STT_AB00596_0111_551151_to_555042,རྒྱུའི་གཙོ་བོ་ལ་འབྲས་བུའི་མིང་གིས་བཏགས་པའི་བཅོམ་ལྡན་འདས་མ།  ,rgyu'i gtso bo la 'bras bu'i ming gis btags pa'i bcom ldan 'das ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00596_0111_551151_to_555042.wav,STT_AB,2,60,3.891,wav16k/STT_AB00596_0111_551151_to_555042.wav,རྒྱུའི་གཙོ་བོ་ལ་འབྲས་བུའི་མིང་གིས་བཏགས་པའི་བཅོམ་ལྡན་འདས་ྨ།
STT_PC0182_0011_54132_to_56532,དུས་ཆེན་གི་གོ་སྐབས་འདི་དང་བསྟུན་བྱས་རྣམ་པ་ལྷན་རྒྱས་ཚོ་ལ་ཡ།  ,dus chen gi go skabs 'di dang bstun byas rnam pa lhan rgyas tsho la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0011_54132_to_56532.wav,STT_PC,2,60,2.4,wav16k/STT_PC0182_0011_54132_to_56532.wav,དུས་ཆེན་གི་གོ་སྐབས་འདི་དང་བསྟུན་བྱས། རྣམ་པ་ལྷན་རྒྱས་ཚོ་ཡ་།
STT_PC0182_0012_56756_to_59444,རྗེ་བཙུན་མི་ལ་རས་པའི་ཡུམ་མྱང་ཚ་དཀར་རྒྱན་གི་གཏམ་རྒྱུད་དུམ་བུ་གཅིག ,rje btsun mi la ras pa'i yum myang tsha dkar rgyan gi gtam rgyud dum bu gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0012_56756_to_59444.wav,STT_PC,2,65,2.688,wav16k/STT_PC0182_0012_56756_to_59444.wav,རྗེ་བཙུན་མི་ལ་རས་པའི་ཡུམ་མྱང་ས་དཀར་རྒྱན་གི་གཏམ་རྒྱུད་དུམ་བུ་གཅིག
STT_PC0182_0013_60884_to_65684,རྗེ་བཙུན་མི་ལའི་རྣམ་ཐར་ལྟར་བྱས་པ་ཡིན་ན། ཡུམ་མྱང་ཚ་དཀར་རྒྱན་ནི་སྤྱི་ལོའི་དུས་རབས་བཅུ་གཅིག་པའི་ནང་ལོགས་ལ་ཡ།  ,rje btsun mi la'i rnam thar ltar byas pa yin na/_yum myang tsha dkar rgyan ni spyi lo'i dus rabs bcu gcig pa'i nang logs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0013_60884_to_65684.wav,STT_PC,2,107,4.8,wav16k/STT_PC0182_0013_60884_to_65684.wav,རྗེ་བཙུན་མི་ལའི་རྣམ་ཐར་ལྟར་བྱས་པ་ཡིན་ན། ཡུམ་མྱང་ས་དཀར་རྒྱའི་ནི། སྤྱི་ལོའི་དུས་རབས་བཅུ་གཅིག་པའི་ནང་ལོགས་ལ་ཡ་
STT_PC0182_0014_65748_to_68628,སྟོད་སྐྱིད་རོང་ཁུལ་དུ་འཁྲུངས་པའི་ཞིང་ཁུལ་གྱི་བུད་མེད་ཞིག་ཡིན་ལ།  ,stod skyid rong khul du 'khrungs pa'i zhing khul gyi bud med zhig yin la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0014_65748_to_68628.wav,STT_PC,2,65,2.88,wav16k/STT_PC0182_0014_65748_to_68628.wav,སྟོད་སྐྱེ་རོང་ཁུལ་དུ་འཁྲུངས་པའི་ཞིང་སྒོལ་གི་བོད་མེད་ཞིག་ཡིན་ལ།
STT_PC0182_0015_68884_to_71380,མི་ཚེ་ཧྲིལ་པོ་ཕ་ཡུལ་སྐྱ་ན་རྩ་ནས་ཁ་བྲལ་མྱོང་མེད་ཞིང་།  ,mi tshe hril po pha yul skya na rtsa nas kha bral myong med zhing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0015_68884_to_71380.wav,STT_PC,2,54,2.496,wav16k/STT_PC0182_0015_68884_to_71380.wav,མི་ཚེ་འཧྲིལ་པོ་ཕ་ཡུལ་སྐྱ་རྔ་རཙ་ནས་ཁ་བྲལ་མྱོང་མེད་ཅིང་།
STT_PC0182_0023_113756_to_116380,གྲོང་པ་ཕན་ཚུན་མཐུན་གཤིབ་བྱེད་ཐུབ་མཁན་ཞིག་དང་།  ,grong pa phan tshun mthun gshib byed thub mkhan zhig dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0023_113756_to_116380.wav,STT_PC,2,47,2.624,wav16k/STT_PC0182_0023_113756_to_116380.wav,གྲོང་པ་ཕན་ཚུན་ཐོན་ཞིབ་བྱེད་ཐུབ་མཁན་ཞིག་དང་།
STT_PC0182_0024_116552_to_123032,མི་དང་མིའི་དབར་ལ་ཡ་མཐོ་དམན་གི་དབྱེ་བ་མེད་པར། དགྲ་ལ་དགྲ་ལན་དང་གཉེན་ལ་བྱམས་སྐྱོང་བྱེད་ཐུབ་མཁན་གི་བུད་མེད་ཞིག་ཡིན་པ་མཚོན་ཐུབ་ཀི་འདུག ,mi dang mi'i dbar la ya mtho dman gi dbye ba med par/_dgra la dgra lan dang gnyen la byams skyong byed thub mkhan gi bud med zhig yin pa mtshon thub ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0024_116552_to_123032.wav,STT_PC,2,130,6.48,wav16k/STT_PC0182_0024_116552_to_123032.wav,མི་དང་མིའི་འོག་ལ་ཡ་མཐོ་དམན་གི་དབྱེ་བ་མེད་པར་ དགྲ་ལ་དགྲ་ལན་དང་གཉན་ལ་བྱམས་སྐྱོང་བྱེད་ཐུབ་མཁན་གི་བུད་མེད་ཅིག་ཡིན་པ་མཚོན་ཐུབ་ཀི་འདུག
STT_PC0182_0025_125162_to_127626,ལུང་ཆུང་རེ་ལ་ཡ་སྤུན་ཆུང་རེ་རེ་བདག་ཏུ་བཟུང་བའི་ ,lung chung re la ya spun chung re re bdag tu bzung ba'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0025_125162_to_127626.wav,STT_PC,2,47,2.464,wav16k/STT_PC0182_0025_125162_to_127626.wav,ལུངས་བྗོང་རེ་ལ་ཡ། སྤུན་ཆོང་རེ་རེ་དག་ཏུ་བཟུང་བའི་
STT_PC0182_0026_127658_to_133482,བོད་སིལ་བུའི་དུས་སྐབས་ཡིན་ཙང་། དབང་ཤེད་ཅན་གིས་ཉམས་ཆུང་བྲན་དུ་བཀོལ་བའི་སྤྱི་ཚོགས་ཀི་རྒྱབ་ལྗོངས་དེ་འདྲས་འོག་ལ་ཡ། ཨ་ཁུ་དང་ཨ་ནེས་ ,bod sil bu'i dus skabs yin tsang /_dbang shed can gis nyams chung bran du bkol ba'i spyi tshogs ki rgyab ljongs de 'dras 'og la ya/_a khu dang a nes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0026_127658_to_133482.wav,STT_PC,2,126,5.824,wav16k/STT_PC0182_0026_127658_to_133482.wav,བོད་སིལ་བུའི་དུས་སྐབས་ཡིན་ཙང་། དབང་ཤེད་ཅན་གི་ཉམས་ཆུང་བྲན་དུ་དགོས་བའི་སྤྱི་ཚོགས་ཀི་རྒྱབ་ལྗོངས་དེ་འདྲའི་འོག་ལ་ཡ། ཨ་ཁུ་དང་ཨ་་
STT_AB00486_0064_213011_to_213711,གདོན་འདྲེས།  ,gdon 'dres/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00486_0064_213011_to_213711.wav,STT_AB,2,13,0.7,wav16k/STT_AB00486_0064_213011_to_213711.wav,གདོན་འདྲེས།
STT_AB00486_0160_526527_to_527551,གདོན་འདྲེས།  ,gdon 'dres/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00486_0160_526527_to_527551.wav,STT_AB,2,13,1.024,wav16k/STT_AB00486_0160_526527_to_527551.wav,གདོན་འདྲེས།
STT_PC0182_0027_133482_to_139306,ནས་ཁོང་མ་སྨད་གསུམ་སྡུག་ལ་སྦྱར་བྱས། མི་བདག་བདག་ཏུ་རེ་བདག་པོ་སྒོ་རྒྱབ་ནོན་ཞེས་པའི་འཇིག་རྟེན་གི་དཔེ་ནང་བཞིན།  ,nas khong ma smad gsum sdug la sbyar byas/_mi bdag bdag tu re bdag po sgo rgyab non zhes pa'i 'jig rten gi dpe nang bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0027_133482_to_139306.wav,STT_PC,2,107,5.824,wav16k/STT_PC0182_0027_133482_to_139306.wav,ཁོང་མ་སྨད་གསུམ་སདུག་ལ་སྦྱར་བྱས། མི་རྟག་བདག་ཏུ་རེ་བདག་པོ་གུ་གེར་ནོན་ཞེས་པའི་འཇིག་རྟེན་གི་དཔེ་ནང་བཞིན་
STT_PC0182_0028_145098_to_148394,དཔའ་ཞུམ་བྱས་མ་བསྡད་པར་ཨ་ཁུ་དང་ཨ་ནེས་གཙོས་པའི་དགྲ་བོ་ཡོང་ལ་ཡ།  ,dpa' zhum byas ma bsdad par a khu dang a nes gtsos pa'i dgra bo yong la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0028_145098_to_148394.wav,STT_PC,2,62,3.296,wav16k/STT_PC0182_0028_145098_to_148394.wav,དཔའ་བཞུང་བྱས་མ་བསྡད་པར། ཨ་ཁུ་དང་ཨ་ནེས་བཙོས་པའི་དགྲ་བོ་ཡོངས་ལ་ཡ།
STT_PC0182_0029_148586_to_151402,འཁོན་ལན་དྲག་པོ་བསློགས་བྱས། ཕ་མས་སྤྲད་པའི་སྒོ་བོ་ཐོན་པོ་དེ།  ,'khon lan drag po bslogs byas/_pha mas sprad pa'i sgo bo thon po de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0029_148586_to_151402.wav,STT_PC,2,60,2.816,wav16k/STT_PC0182_0029_148586_to_151402.wav,འཁོན་ལན་དྲག་པོ་སློག་བྱས། ཕ་མས་སྤྲད་པའི་ངོ་བོ་མཐོན་པོ་དེ།
STT_PC0182_0031_164572_to_167452,རང་ཉིད་ཀྱི་སྤོབས་པ་དང་ལ་རྒྱ་ཡོངས་རྫོགས་རླུང་ལ་མི་བསྐུར་པའི་ཉེས་པ ,rang nyid kyi spobs pa dang la rgya yongs rdzogs rlung la mi bskur pa'i nyes pa_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0031_164572_to_167452.wav,STT_PC,2,65,2.88,wav16k/STT_PC0182_0031_164572_to_167452.wav,རང་ཉིད་ཀི་སྤོབས་པ་དང་ལག་ཁྱེར་ཡོངས་རྫོགས་རླུང་ལ་མི་བསྐོ་བའི་ཉེས་པ།
STT_AB00488_0196_654479_to_655110,ཁུ་བོ་ཡང་ ,khu bo yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00488_0196_654479_to_655110.wav,STT_AB,2,10,0.631,wav16k/STT_AB00488_0196_654479_to_655110.wav,ཁུ་བོ་ཡང་
STT_AB00488_0317_1080213_to_1081237,ཚད་པ་ཡང་གོམས།  ,tshad pa yang goms/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00488_0317_1080213_to_1081237.wav,STT_AB,2,15,1.024,wav16k/STT_AB00488_0317_1080213_to_1081237.wav,ཚད་པ་ཡང་གོམས།
STT_PC0182_0032_170492_to_172956,ཡུམ་མྱང་ཚ་དཀར་རྒྱན་གྱིས་རང་ཉིད་ཀིས་མྱངས་པའི་སྡུག་བསྔལ།  ,yum myang tsha dkar rgyan gyis rang nyid kis myangs pa'i sdug bsngal/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0032_170492_to_172956.wav,STT_PC,2,56,2.464,wav16k/STT_PC0182_0032_170492_to_172956.wav,ཡུམ་ཡང་རྩ་དཀར་རྒྱན་གིས་རང་ཉིད་ཀིས་མྱངས་པའི་སྡུག་བསྔལ།
STT_PC0182_0034_199964_to_203420,རང་ཉིད་ཀྱི་བརྩེ་བའི་བུ་ཆུང་མི་ལ་རས་པ་ཆ་རྒྱུས་མེད་པའི་གཞན་ཡུལ་ལ་ཡ།  ,rang nyid kyi brtse ba'i bu chung mi la ras pa cha rgyus med pa'i gzhan yul la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0034_199964_to_203420.wav,STT_PC,2,67,3.456,wav16k/STT_PC0182_0034_199964_to_203420.wav,རང་ཉིད་ཀི་བརྩེ་བའི་བུ་ཆུང་མི་ལ་རས་པ་ཆ་འྒྱུད་མེད་པའི་ཞན་ཡུལ་ལ་ཡ་
STT_AB00488_0433_1456749_to_1457551,དེ་ལ་བརྟེན་ནས་ ,de la brten nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00488_0433_1456749_to_1457551.wav,STT_AB,2,15,0.802,wav16k/STT_AB00488_0433_1456749_to_1457551.wav,དེ་ལ་བརྟེན་ནས་
STT_PC0182_0037_233736_to_237480,སྙིང་ནས་བརྩེ་བའི་གུ་ཆུང་ཐོས་པ་དགའི་ཆེད་དུ་རང་གི་མི་ཚེ་ཧྲིལ་པོ་བློས་གཏོང་གནང་རྒྱུ་ལ།  ,snying nas brtse ba'i gu chung thos pa dga'i ched du rang gi mi tshe hril po blos gtong gnang rgyu la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0037_233736_to_237480.wav,STT_PC,2,85,3.744,wav16k/STT_PC0182_0037_233736_to_237480.wav,སྙིང་ནད་བརྩེ་བའི་བུ་ཆུང་ཐོས་པ་གི་ཆེད་དུ་རང་གི་མི་ཚེ་གཅིག་པོ་བློས་གཏོང་གནང་ག་ཡོད་ལ།
STT_PC0182_0039_243304_to_245320,བུའི་སློབ་གཉེར་ལ་ཡ་བར་ཆད་མི་ཡོང་བའི་ཆེད་དུ།  ,bu'i slob gnyer la ya bar chad mi yong ba'i ched du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0039_243304_to_245320.wav,STT_PC,2,45,2.016,wav16k/STT_PC0182_0039_243304_to_245320.wav,བུའི་སློབ་གཉེར་ལ་ཡ་བར་ཆད་མི་ཡོང་བའི་ཆེད་དུ།
STT_AB00488_0520_1745196_to_1745708,གལ་ཏེ་ ,gal te _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00488_0520_1745196_to_1745708.wav,STT_AB,2,7,0.512,wav16k/STT_AB00488_0520_1745196_to_1745708.wav,གལ་ཏེ་
STT_PC0182_0040_245608_to_247656,རྗེ་བཙུན་མི་ལ་རས་པར་ཕ་ཡུལ་དུ་ལོག་དགོས་ཚུལ།  ,rje btsun mi la ras par pha yul du log dgos tshul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0182_0040_245608_to_247656.wav,STT_PC,2,44,2.048,wav16k/STT_PC0182_0040_245608_to_247656.wav,རྗེ་བཙུན་མི་ལ་རས་པར་འཕག་ཡུལ་དུ་ལོག་དགོས་ཚུལ།
STT_AB00489_0063_289155_to_289786,ལྷམ་བཟོ་བས།  ,lham bzo bas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00489_0063_289155_to_289786.wav,STT_AB,2,13,0.631,wav16k/STT_AB00489_0063_289155_to_289786.wav,ལྷམ་བཟོ་བས།
STT_AB00489_0114_523575_to_524547,ངའི་མཉམ་དུ་ཤོག་དང་།  ,nga'i mnyam du shog dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00489_0114_523575_to_524547.wav,STT_AB,2,21,0.972,wav16k/STT_AB00489_0114_523575_to_524547.wav,ངའི་མཉམ་དུ་གཤོག་དང་།
STT_AB00490_0026_130264_to_131083,ལྕགས་མོ་མཚོས་ ,lcags mo mtshos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00490_0026_130264_to_131083.wav,STT_AB,2,14,0.819,wav16k/STT_AB00490_0026_130264_to_131083.wav,ལྕགས་མོ་ཚོས་
STT_AB00493_0020_116663_to_117261,འཇོལ་མོས།  ,'jol mos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00493_0020_116663_to_117261.wav,STT_AB,2,11,0.598,wav16k/STT_AB00493_0020_116663_to_117261.wav,མཇལ་མོས།
STT_AB00493_0028_145196_to_145759,ནེ་ཙོ།  ,ne tso/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00493_0028_145196_to_145759.wav,STT_AB,2,8,0.563,wav16k/STT_AB00493_0028_145196_to_145759.wav,ནེ་ཙོ།
STT_AB00493_0065_280588_to_282175,ཕོར་པ་ཆེན་པོ་དེའི་ནང་གི་ ,phor pa chen po de'i nang gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00493_0065_280588_to_282175.wav,STT_AB,2,25,1.587,wav16k/STT_AB00493_0065_280588_to_282175.wav,ཕོར་པ་ཆེན་པོ་དེའི་ནང་གི་
